"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:22_0","59","{""Time"":""2025-11-07 12:16:15"",""UserUUID"":""39248220-8aab-11f0-a0a3-69c940356c56"",""attendance_count"":59,""b.diamond"":1568963,""b.ruby"":0,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":7700,""user_name"":""pain"",""user_rank"":2155,""user_stage"":400}"
"stage_reached_400 (App)","W:24_2A:23_0","9","{""Time"":""2025-11-07 11:19:41"",""UserUUID"":""d5ba05c0-b598-11f0-97a1-bf45ba21dc64"",""attendance_count"":9,""b.diamond"":798797,""b.ruby"":1650,""boxAllCount"":3060,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":678700,""user_name"":""theELF"",""user_rank"":2192,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","35","{""Time"":""2025-11-07 10:49:37"",""UserUUID"":""a8ba5f10-a08b-11f0-9315-2790b9726c56"",""attendance_count"":35,""b.diamond"":25279,""b.ruby"":440,""boxAllCount"":6380,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":139700,""user_name"":""산들바람"",""user_rank"":2087,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","3","{""Time"":""2025-11-07 10:38:20"",""UserUUID"":""1d98ed60-b9eb-11f0-9bc0-97edea8f5423"",""attendance_count"":3,""b.diamond"":61384,""b.ruby"":220,""boxAllCount"":7870,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":688600,""user_name"":""빼꼼이야"",""user_rank"":2251,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","100","{""Time"":""2025-11-07 08:49:10"",""UserUUID"":""877ab280-6389-11f0-adf7-d1fabe44ecce"",""attendance_count"":100,""b.diamond"":6698,""b.ruby"":0,""boxAllCount"":7410,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""검은수염"",""user_rank"":2096,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","30","{""Time"":""2025-11-07 07:54:01"",""UserUUID"":""88c33620-a4c6-11f0-bf72-cf017ddd619b"",""attendance_count"":30,""b.diamond"":2764,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":28600,""user_name"":""마이구밍"",""user_rank"":2082,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","44","{""Time"":""2025-11-07 07:47:38"",""UserUUID"":""1803d500-99b5-11f0-88fa-db1a2e80747b"",""attendance_count"":44,""b.diamond"":861865,""b.ruby"":0,""boxAllCount"":6930,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":7700,""user_name"":""이쁜콜라"",""user_rank"":2088,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","37","{""Time"":""2025-11-07 07:32:53"",""UserUUID"":""02267210-9f41-11f0-a09e-a9fc5e0789d7"",""attendance_count"":37,""b.diamond"":38018,""b.ruby"":0,""boxAllCount"":7590,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""포쿠네세푸"",""user_rank"":2230,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","41","{""Time"":""2025-11-07 05:38:23"",""UserUUID"":""3887f6a0-9b57-11f0-9295-7dc57faf1edd"",""attendance_count"":41,""b.diamond"":80108,""b.ruby"":0,""boxAllCount"":3980,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":7700,""user_name"":""쿠로사키이치고"",""user_rank"":2093,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","33","{""Time"":""2025-11-07 01:38:27"",""UserUUID"":""fb0096c0-a218-11f0-8a93-a718e989b525"",""attendance_count"":33,""b.diamond"":6873,""b.ruby"":0,""boxAllCount"":2290,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""쿠론"",""user_rank"":2076,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","30","{""Time"":""2025-11-07 01:12:21"",""UserUUID"":""d40fddf0-a4de-11f0-972f-4bf17a5acb30"",""attendance_count"":30,""b.diamond"":583,""b.ruby"":0,""boxAllCount"":6570,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":7700,""user_name"":""규박이"",""user_rank"":2081,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","33","{""Time"":""2025-11-07 00:58:08"",""UserUUID"":""fb4b36e0-a271-11f0-940c-eb8b97264d34"",""attendance_count"":33,""b.diamond"":3383,""b.ruby"":220,""boxAllCount"":11850,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":29700,""user_name"":""밤마녀"",""user_rank"":2077,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""Time"":""2025-11-07 00:47:39"",""UserUUID"":""3575e430-a274-11f0-af10-cf17fe4a376e"",""attendance_count"":33,""b.diamond"":1029,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":9900,""user_name"":""다요미"",""user_rank"":2080,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""Time"":""2025-11-07 00:32:00"",""UserUUID"":""dad84e50-a5e8-11f0-8240-21e719137fdd"",""attendance_count"":29,""b.diamond"":25264,""b.ruby"":0,""boxAllCount"":9400,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":185900,""user_name"":""촉도리"",""user_rank"":2119,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","85","{""Time"":""2025-11-06 22:40:40"",""UserUUID"":""8d3a3021-6f90-11f0-8436-df3c3c919705"",""attendance_count"":85,""b.diamond"":23312,""b.ruby"":0,""boxAllCount"":8090,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""Rody"",""user_rank"":2110,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","27","{""Time"":""2025-11-06 21:53:18"",""UserUUID"":""28acadd0-a682-11f0-a4d6-17893ee1e8ca"",""attendance_count"":27,""b.diamond"":11368,""b.ruby"":0,""boxAllCount"":6720,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":306900,""user_name"":""임시쿠기정부"",""user_rank"":2133,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:22_0","40","{""Time"":""2025-11-06 21:31:02"",""UserUUID"":""4c733a20-9987-11f0-81d8-9df7a2d02b50"",""attendance_count"":40,""b.diamond"":35244,""b.ruby"":110,""boxAllCount"":7560,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":105600,""user_name"":""달달한핫소스"",""user_rank"":2096,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","57","{""Time"":""2025-11-06 21:03:30"",""UserUUID"":""37823290-8e76-11f0-add4-97d27dcb0aa0"",""attendance_count"":57,""b.diamond"":15062,""b.ruby"":0,""boxAllCount"":8600,""curserver"":1,""install_day"":""2025-09-10"",""total_payment_amount"":7700,""user_name"":""짭보"",""user_rank"":2085,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","32","{""Time"":""2025-11-06 19:55:40"",""UserUUID"":""4a74d350-a2a1-11f0-94d7-d1fabdfb6a14"",""attendance_count"":32,""b.diamond"":11706,""b.ruby"":0,""boxAllCount"":3200,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":102300,""user_name"":""담낫코"",""user_rank"":2074,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","43","{""Time"":""2025-11-06 19:22:31"",""UserUUID"":""d44f7990-995a-11f0-b94d-ad7f04888406"",""attendance_count"":43,""b.diamond"":122953,""b.ruby"":660,""boxAllCount"":11620,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":62700,""user_name"":""whoopss"",""user_rank"":2060,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","45","{""Time"":""2025-11-06 16:44:58"",""UserUUID"":""050e0170-9558-11f0-8cff-953e81268a72"",""attendance_count"":45,""b.diamond"":187892,""b.ruby"":0,""boxAllCount"":6020,""curserver"":1,""install_day"":""2025-09-19"",""total_payment_amount"":7700,""user_name"":""최가미로"",""user_rank"":2106,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","59","{""Time"":""2025-11-06 13:52:30"",""UserUUID"":""66aaf9b0-8cac-11f0-b75f-27bc4a188049"",""attendance_count"":59,""b.diamond"":431610,""b.ruby"":0,""boxAllCount"":15000,""curserver"":1,""install_day"":""2025-09-08"",""total_payment_amount"":7700,""user_name"":""또롱실"",""user_rank"":2065,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","78","{""Time"":""2025-11-06 13:16:21"",""UserUUID"":""087b4930-7e56-11f0-ab9a-291c25cefaa2"",""attendance_count"":78,""b.diamond"":292600,""b.ruby"":0,""boxAllCount"":18200,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":0,""user_name"":""우수만"",""user_rank"":2071,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","77","{""Time"":""2025-11-06 12:15:46"",""UserUUID"":""0498ef00-79ad-11f0-a997-ef28d2e66d95"",""attendance_count"":77,""b.diamond"":161939,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":44000,""user_name"":""강한국"",""user_rank"":2070,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:21_0","88","{""Time"":""2025-11-06 11:59:54"",""UserUUID"":""6e74ea30-70db-11f0-97e4-b7630fa700c7"",""attendance_count"":88,""b.diamond"":1624,""b.ruby"":0,""boxAllCount"":21870,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""족발"",""user_rank"":2179,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","50","{""Time"":""2025-11-06 11:50:30"",""UserUUID"":""775ac8a0-949d-11f0-a6d7-6fca91e87747"",""attendance_count"":50,""b.diamond"":30922,""b.ruby"":0,""boxAllCount"":16290,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":40700,""user_name"":""EMOTE"",""user_rank"":2141,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","94","{""Time"":""2025-11-06 11:29:52"",""UserUUID"":""d136ea00-71bd-11f0-820c-4f393071ce5a"",""attendance_count"":94,""b.diamond"":5480,""b.ruby"":0,""boxAllCount"":6760,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":0,""user_name"":""파동"",""user_rank"":2062,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""Time"":""2025-11-06 10:31:13"",""UserUUID"":""e1cfb920-a4dd-11f0-972f-4bf17a5acb30"",""attendance_count"":29,""b.diamond"":77301,""b.ruby"":110,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":58300,""user_name"":""서시효빈"",""user_rank"":2078,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","36","{""Time"":""2025-11-06 08:49:19"",""UserUUID"":""7b4307d0-9f3c-11f0-9b19-2f5eaf5fdfb5"",""attendance_count"":36,""b.diamond"":122889,""b.ruby"":0,""boxAllCount"":4310,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""윤호두"",""user_rank"":2230,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","64","{""Time"":""2025-11-06 03:05:04"",""UserUUID"":""29db3ab0-87e1-11f0-b9ce-ff030cf6e858"",""attendance_count"":64,""b.diamond"":1635205,""b.ruby"":0,""boxAllCount"":17130,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":29700,""user_name"":""으흐이히큭"",""user_rank"":2136,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","47","{""Time"":""2025-11-06 02:30:10"",""UserUUID"":""07c82ea0-9638-11f0-b964-69c08e2639c2"",""attendance_count"":47,""b.diamond"":210392,""b.ruby"":0,""boxAllCount"":9270,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":36300,""user_name"":""카렌길런"",""user_rank"":2061,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","25","{""Time"":""2025-11-06 02:04:54"",""UserUUID"":""189e8e30-63da-11f0-b5a1-97526412eaf0"",""attendance_count"":25,""b.diamond"":64715,""b.ruby"":0,""boxAllCount"":6860,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":212300,""user_name"":""관절이아프구나"",""user_rank"":2202,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","46","{""Time"":""2025-11-06 01:28:59"",""UserUUID"":""68287c40-9710-11f0-91ae-a1df6a6c6ec5"",""attendance_count"":46,""b.diamond"":6613,""b.ruby"":0,""boxAllCount"":3060,""curserver"":1,""install_day"":""2025-09-21"",""total_payment_amount"":11000,""user_name"":""조여주"",""user_rank"":2182,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","34","{""Time"":""2025-11-06 00:38:44"",""UserUUID"":""bf1d6680-a0c2-11f0-b3bb-ddea6e5400b8"",""attendance_count"":34,""b.diamond"":161660,""b.ruby"":0,""boxAllCount"":7670,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":29700,""user_name"":""홍타차"",""user_rank"":2142,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","30","{""Time"":""2025-11-06 00:27:10"",""UserUUID"":""90a0b760-a40c-11f0-a554-01edfdee2a9c"",""attendance_count"":30,""b.diamond"":105989,""b.ruby"":0,""boxAllCount"":4440,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":161700,""user_name"":""뚱바"",""user_rank"":2181,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","46","{""Time"":""2025-11-05 23:45:55"",""UserUUID"":""c3f4bac0-9693-11f0-af14-c76fc3ecc932"",""attendance_count"":46,""b.diamond"":229430,""b.ruby"":0,""boxAllCount"":7460,""curserver"":1,""install_day"":""2025-09-21"",""total_payment_amount"":14300,""user_name"":""째우야"",""user_rank"":2057,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","70","{""Time"":""2025-11-05 22:48:43"",""UserUUID"":""53e31060-80ae-11f0-8ec7-996560ccaf2b"",""attendance_count"":70,""b.diamond"":118058,""b.ruby"":110,""boxAllCount"":9190,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":47300,""user_name"":""후추초코"",""user_rank"":2042,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","60","{""Time"":""2025-11-05 20:44:57"",""UserUUID"":""f31c4b40-8a06-11f0-9e6f-dd405c00b185"",""attendance_count"":60,""b.diamond"":2339,""b.ruby"":0,""boxAllCount"":11840,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":7700,""user_name"":""홍난적의건"",""user_rank"":2053,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","50","{""Time"":""2025-11-05 20:37:46"",""UserUUID"":""a93af280-86e9-11f0-a290-a7a799dee802"",""attendance_count"":50,""b.diamond"":354610,""b.ruby"":0,""boxAllCount"":2000,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":7700,""user_name"":""한민남"",""user_rank"":2212,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","86","{""Time"":""2025-11-05 18:04:00"",""UserUUID"":""117d7ce0-67ba-11f0-8095-01730df73963"",""attendance_count"":86,""b.diamond"":50830,""b.ruby"":0,""boxAllCount"":41880,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""슈슈갱"",""user_rank"":2053,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","54","{""Time"":""2025-11-05 17:54:55"",""UserUUID"":""9a6d8800-b2bc-11ef-9772-39d823ea459c"",""attendance_count"":54,""b.diamond"":7293,""b.ruby"":0,""boxAllCount"":7720,""curserver"":0,""install_day"":""2024-12-05"",""total_payment_amount"":7700,""user_name"":""이건또뭐냐"",""user_rank"":280,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","16","{""Time"":""2025-11-05 15:33:07"",""UserUUID"":""9f9da960-ae72-11f0-b59e-4f4f38da1da0"",""attendance_count"":16,""b.diamond"":1454,""b.ruby"":220,""boxAllCount"":2830,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":419100,""user_name"":""천마왕"",""user_rank"":2161,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","16","{""Time"":""2025-11-05 14:45:26"",""UserUUID"":""9f9da960-ae72-11f0-b59e-4f4f38da1da0"",""attendance_count"":16,""b.diamond"":193666,""b.ruby"":220,""boxAllCount"":2650,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":419100,""user_name"":""천마왕"",""user_rank"":2161,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","11","{""Time"":""2025-11-05 13:31:26"",""UserUUID"":""75f29c60-b205-11f0-aa48-e9a698a63226"",""attendance_count"":11,""b.diamond"":71637,""b.ruby"":880,""boxAllCount"":2510,""curserver"":1,""install_day"":""2025-10-26"",""total_payment_amount"":348700,""user_name"":""채선생"",""user_rank"":2240,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","66","{""Time"":""2025-11-05 08:38:16"",""UserUUID"":""0a42f3f0-8624-11f0-ad52-133c2e94efc4"",""attendance_count"":66,""b.diamond"":96224,""b.ruby"":0,""boxAllCount"":8890,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":0,""user_name"":""김김"",""user_rank"":2046,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","15","{""Time"":""2025-11-05 07:35:05"",""UserUUID"":""56cd0af1-af53-11f0-9281-53bf219d1a2a"",""attendance_count"":15,""b.diamond"":35648,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":249700,""user_name"":""ffdccu"",""user_rank"":2256,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","47","{""Time"":""2025-11-05 06:29:14"",""UserUUID"":""f8ab4100-9623-11f0-b10a-5d20ea5efba9"",""attendance_count"":47,""b.diamond"":1319481,""b.ruby"":0,""boxAllCount"":4290,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":7700,""user_name"":""미후"",""user_rank"":2050,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","34","{""Time"":""2025-11-05 02:29:28"",""UserUUID"":""b0077c70-9fab-11f0-9602-b7197b8a4300"",""attendance_count"":34,""b.diamond"":12578,""b.ruby"":0,""boxAllCount"":3380,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""헬로"",""user_rank"":2050,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","33","{""Time"":""2025-11-05 00:19:03"",""UserUUID"":""22584f70-a0ab-11f0-a99a-835a3aaa295b"",""attendance_count"":33,""b.diamond"":7972,""b.ruby"":0,""boxAllCount"":6820,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":157300,""user_name"":""니카루피지지"",""user_rank"":2046,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","47","{""Time"":""2025-11-05 00:18:20"",""UserUUID"":""33b23aa0-95d0-11f0-88ba-537d8e99bc5a"",""attendance_count"":47,""b.diamond"":169297,""b.ruby"":0,""boxAllCount"":4160,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":7700,""user_name"":""이녁"",""user_rank"":2061,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","48","{""Time"":""2025-11-04 20:56:07"",""UserUUID"":""517459d0-8bb0-11f0-b7cf-9b77b7548194"",""attendance_count"":48,""b.diamond"":7418,""b.ruby"":0,""boxAllCount"":12060,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":14300,""user_name"":""윤수빈"",""user_rank"":2045,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","14","{""Time"":""2025-11-04 20:02:10"",""UserUUID"":""77e13190-aec6-11f0-83a9-75cd8738bd47"",""attendance_count"":14,""b.diamond"":18291,""b.ruby"":0,""boxAllCount"":3580,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":264000,""user_name"":""harang"",""user_rank"":2138,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","54","{""Time"":""2025-11-04 19:07:49"",""UserUUID"":""b06dd020-8d67-11f0-a2fb-e735de811448"",""attendance_count"":54,""b.diamond"":6787,""b.ruby"":0,""boxAllCount"":17320,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":148500,""user_name"":""hook1"",""user_rank"":2047,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","26","{""Time"":""2025-11-04 18:40:51"",""UserUUID"":""3ff75600-a5d0-11f0-8a27-27ac19848b90"",""attendance_count"":26,""b.diamond"":302121,""b.ruby"":7740,""boxAllCount"":18020,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":370700,""user_name"":""o아범o"",""user_rank"":2064,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","22","{""Time"":""2025-11-04 18:15:36"",""UserUUID"":""5c81abd1-a711-11f0-b5ed-c169025e8f7e"",""attendance_count"":22,""b.diamond"":7522,""b.ruby"":110,""boxAllCount"":7390,""curserver"":1,""install_day"":""2025-10-12"",""total_payment_amount"":168300,""user_name"":""로켓랩"",""user_rank"":2043,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","33","{""Time"":""2025-11-04 18:15:11"",""UserUUID"":""649fe000-9e8a-11f0-ae22-f3c5d7ee3c1d"",""attendance_count"":33,""b.diamond"":12044,""b.ruby"":0,""boxAllCount"":6470,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""헬리"",""user_rank"":2039,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","59","{""Time"":""2025-11-04 17:05:12"",""UserUUID"":""3bdb8190-8bb8-11f0-b7cf-9b77b7548194"",""attendance_count"":59,""b.diamond"":534667,""b.ruby"":0,""boxAllCount"":6930,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":7700,""user_name"":""유쿤"",""user_rank"":2097,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","33","{""Time"":""2025-11-04 16:38:38"",""UserUUID"":""ceacd500-a026-11f0-8057-e96164e29cdc"",""attendance_count"":33,""b.diamond"":107190,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":7700,""user_name"":""펩시제로"",""user_rank"":2036,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","33","{""Time"":""2025-11-04 15:38:07"",""UserUUID"":""a3cf72c0-9ff9-11f0-8279-4941b6b1a3ad"",""attendance_count"":33,""b.diamond"":5530,""b.ruby"":0,""boxAllCount"":7230,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":7700,""user_name"":""요분질"",""user_rank"":2148,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""Time"":""2025-11-04 12:59:40"",""UserUUID"":""57ac6640-9e6f-11f0-bf10-09d87783f1ca"",""attendance_count"":35,""b.diamond"":2861,""b.ruby"":0,""boxAllCount"":3670,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":14300,""user_name"":""김뜨랄"",""user_rank"":2193,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","31","{""Time"":""2025-11-04 12:40:48"",""UserUUID"":""5faf7220-a1ed-11f0-8975-239f40690c42"",""attendance_count"":31,""b.diamond"":84731,""b.ruby"":220,""boxAllCount"":3210,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":73700,""user_name"":""GENYUM"",""user_rank"":2048,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","26","{""Time"":""2025-11-04 11:38:23"",""UserUUID"":""a07791c0-a576-11f0-95a1-3388269e1b2b"",""attendance_count"":26,""b.diamond"":8716,""b.ruby"":0,""boxAllCount"":1930,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""카이블루"",""user_rank"":2069,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","19","{""Time"":""2025-11-04 11:13:05"",""UserUUID"":""1fc63370-aade-11f0-ae82-9f874037ab9c"",""attendance_count"":19,""b.diamond"":141193,""b.ruby"":0,""boxAllCount"":2920,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":181500,""user_name"":""새우킹"",""user_rank"":2053,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","57","{""Time"":""2025-11-04 10:11:01"",""UserUUID"":""61a988c0-8d86-11f0-ab2b-7161fb093536"",""attendance_count"":57,""b.diamond"":3706,""b.ruby"":0,""boxAllCount"":16840,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":7700,""user_name"":""찐친"",""user_rank"":2027,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","95","{""Time"":""2025-11-04 09:51:55"",""UserUUID"":""5d44ead0-6fa5-11f0-9dc6-c740e199e4f0"",""attendance_count"":95,""b.diamond"":3856,""b.ruby"":0,""boxAllCount"":19710,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""김영하"",""user_rank"":2028,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","43","{""Time"":""2025-11-04 09:45:26"",""UserUUID"":""cf2ee4a0-9883-11f0-b2cb-bf3179a8a872"",""attendance_count"":43,""b.diamond"":2267,""b.ruby"":0,""boxAllCount"":2270,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":7700,""user_name"":""꾸르버르"",""user_rank"":2032,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","47","{""Time"":""2025-11-04 08:53:40"",""UserUUID"":""4e697620-94f8-11f0-898b-976f85c4cd27"",""attendance_count"":47,""b.diamond"":53441,""b.ruby"":0,""boxAllCount"":7040,""curserver"":1,""install_day"":""2025-09-19"",""total_payment_amount"":7700,""user_name"":""나비의비행"",""user_rank"":2035,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","38","{""Time"":""2025-11-04 01:57:28"",""UserUUID"":""bb9b4400-9c35-11f0-be99-592a843e3253"",""attendance_count"":38,""b.diamond"":4517,""b.ruby"":0,""boxAllCount"":9460,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":7700,""user_name"":""전령"",""user_rank"":2022,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","36","{""Time"":""2025-11-04 01:24:24"",""UserUUID"":""49e02d90-9c84-11f0-8992-353c33da3f5c"",""attendance_count"":36,""b.diamond"":210722,""b.ruby"":110,""boxAllCount"":18280,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":133100,""user_name"":""구급대원"",""user_rank"":2044,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","54","{""Time"":""2025-11-04 00:34:07"",""UserUUID"":""90b78b20-8f0d-11f0-9ad1-0f3cfe0f55b8"",""attendance_count"":54,""b.diamond"":109761,""b.ruby"":0,""boxAllCount"":7690,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":7700,""user_name"":""소소한햄볶"",""user_rank"":2072,""user_stage"":400}"
