"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":27500,""user_name"":""부타"",""user_rank"":199,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-08-05"",""total_payment_amount"":537900,""user_name"":""zenz"",""user_rank"":209,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":121000,""user_name"":""길길길"",""user_rank"":187,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-20"",""total_payment_amount"":267300,""user_name"":""애플청포도"",""user_rank"":228,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","34","{""attendance_count"":34,""install_day"":""2025-07-16"",""total_payment_amount"":29700,""user_name"":""Zaru"",""user_rank"":185,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-08-01"",""total_payment_amount"":372900,""user_name"":""도라에몽표류기"",""user_rank"":191,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-16"",""total_payment_amount"":144100,""user_name"":""쮸니"",""user_rank"":203,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-27"",""total_payment_amount"":711700,""user_name"":""창사마"",""user_rank"":177,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-08-13"",""total_payment_amount"":1005400,""user_name"":""슬2"",""user_rank"":184,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":144100,""user_name"":""초록메뚜기"",""user_rank"":186,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":44000,""user_name"":""당두두당"",""user_rank"":183,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-25"",""total_payment_amount"":198000,""user_name"":""rubidu"",""user_rank"":180,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":23100,""user_name"":""비발디"",""user_rank"":178,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":52800,""user_name"":""Henry"",""user_rank"":186,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-24"",""total_payment_amount"":292600,""user_name"":""아돌이"",""user_rank"":178,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":326700,""user_name"":""썩쏘염염"",""user_rank"":182,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":58300,""user_name"":""chevti"",""user_rank"":178,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","16","{""attendance_count"":16,""install_day"":""2025-08-02"",""total_payment_amount"":667700,""user_name"":""웅이아부지"",""user_rank"":176,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","32","{""attendance_count"":32,""install_day"":""2025-07-17"",""total_payment_amount"":125400,""user_name"":""얼발"",""user_rank"":179,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-17"",""total_payment_amount"":29700,""user_name"":""vhl"",""user_rank"":176,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":110000,""user_name"":""세종더그레잇"",""user_rank"":174,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-20"",""total_payment_amount"":117700,""user_name"":""나그넷길"",""user_rank"":199,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":108900,""user_name"":""GaDo"",""user_rank"":173,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","12","{""attendance_count"":12,""install_day"":""2025-08-06"",""total_payment_amount"":825000,""user_name"":""야촌"",""user_rank"":170,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-23"",""total_payment_amount"":193600,""user_name"":""놀우"",""user_rank"":168,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-16"",""total_payment_amount"":139700,""user_name"":""김햇반"",""user_rank"":168,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-29"",""total_payment_amount"":341000,""user_name"":""초인고양이"",""user_rank"":167,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","22","{""attendance_count"":22,""install_day"":""2025-07-26"",""total_payment_amount"":529100,""user_name"":""소인은"",""user_rank"":169,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:22_0","128","{""attendance_count"":128,""install_day"":""2025-04-11"",""total_payment_amount"":0,""user_name"":""soosam"",""user_rank"":1000,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-17"",""total_payment_amount"":140800,""user_name"":""지냥"",""user_rank"":168,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":833800,""user_name"":""그것이섯다"",""user_rank"":163,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","51","{""attendance_count"":51,""install_day"":""2024-09-30"",""total_payment_amount"":14300,""user_name"":""별빛라떼"",""user_rank"":954,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-22"",""total_payment_amount"":297000,""user_name"":""길옥"",""user_rank"":162,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-17"",""total_payment_amount"":202400,""user_name"":""수비"",""user_rank"":160,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":156200,""user_name"":""비련"",""user_rank"":161,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","31","{""attendance_count"":31,""install_day"":""2025-07-16"",""total_payment_amount"":150700,""user_name"":""국내산"",""user_rank"":166,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-08-02"",""total_payment_amount"":515900,""user_name"":""조메기"",""user_rank"":165,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""도야수"",""user_rank"":158,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":33000,""user_name"":""사계절"",""user_rank"":156,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","12","{""attendance_count"":12,""install_day"":""2025-08-05"",""total_payment_amount"":729300,""user_name"":""탄령"",""user_rank"":156,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","22","{""attendance_count"":22,""install_day"":""2025-07-25"",""total_payment_amount"":810700,""user_name"":""가을빛달"",""user_rank"":157,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-23"",""total_payment_amount"":447700,""user_name"":""초홍볶"",""user_rank"":159,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-21"",""total_payment_amount"":524700,""user_name"":""게실염"",""user_rank"":206,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-18"",""total_payment_amount"":239800,""user_name"":""김민교"",""user_rank"":152,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-17"",""total_payment_amount"":838200,""user_name"":""루아베니"",""user_rank"":154,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","18","{""attendance_count"":18,""install_day"":""2025-07-29"",""total_payment_amount"":667700,""user_name"":""국이"",""user_rank"":150,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-30"",""total_payment_amount"":425700,""user_name"":""심상"",""user_rank"":149,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-31"",""total_payment_amount"":642400,""user_name"":""또땡겨"",""user_rank"":153,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-19"",""total_payment_amount"":326700,""user_name"":""김죠"",""user_rank"":147,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","31","{""attendance_count"":31,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""또봇엑스"",""user_rank"":146,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-08-05"",""total_payment_amount"":751300,""user_name"":""일본인"",""user_rank"":173,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","27","{""attendance_count"":27,""install_day"":""2025-07-19"",""total_payment_amount"":374000,""user_name"":""홍만춘"",""user_rank"":143,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","28","{""attendance_count"":28,""install_day"":""2025-07-18"",""total_payment_amount"":172700,""user_name"":""민들레옹"",""user_rank"":143,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-22"",""total_payment_amount"":506000,""user_name"":""꽃설"",""user_rank"":147,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","46","{""attendance_count"":46,""install_day"":""2025-06-29"",""total_payment_amount"":95700,""user_name"":""롱티"",""user_rank"":951,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-08-02"",""total_payment_amount"":872300,""user_name"":""갱민"",""user_rank"":161,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-22"",""total_payment_amount"":304700,""user_name"":""김찍찍"",""user_rank"":142,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","27","{""attendance_count"":27,""install_day"":""2025-07-18"",""total_payment_amount"":326700,""user_name"":""듀펠"",""user_rank"":139,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","19","{""attendance_count"":19,""install_day"":""2025-07-27"",""total_payment_amount"":435600,""user_name"":""Realize"",""user_rank"":138,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-18"",""total_payment_amount"":315700,""user_name"":""텐프로"",""user_rank"":138,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-18"",""total_payment_amount"":211200,""user_name"":""구독자"",""user_rank"":137,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","19","{""attendance_count"":19,""install_day"":""2025-07-26"",""total_payment_amount"":215600,""user_name"":""아루맘"",""user_rank"":135,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-28"",""total_payment_amount"":303600,""user_name"":""밥이"",""user_rank"":134,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-16"",""total_payment_amount"":29700,""user_name"":""호미걸이"",""user_rank"":134,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-16"",""total_payment_amount"":139700,""user_name"":""신정보"",""user_rank"":132,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":190300,""user_name"":""흑천왕"",""user_rank"":130,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":369600,""user_name"":""지남샘"",""user_rank"":129,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-22"",""total_payment_amount"":319000,""user_name"":""파대"",""user_rank"":131,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","27","{""attendance_count"":27,""install_day"":""2025-07-18"",""total_payment_amount"":185900,""user_name"":""옴스옴스"",""user_rank"":130,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":788700,""user_name"":""쵸돈단스"",""user_rank"":127,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":346500,""user_name"":""yad"",""user_rank"":124,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-15"",""total_payment_amount"":374000,""user_name"":""호펜"",""user_rank"":128,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","45","{""attendance_count"":45,""install_day"":""2025-06-29"",""total_payment_amount"":7700,""user_name"":""첫걸음"",""user_rank"":950,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-07-29"",""total_payment_amount"":447700,""user_name"":""냉균"",""user_rank"":123,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":352000,""user_name"":""화염방구"",""user_rank"":120,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","46","{""attendance_count"":46,""install_day"":""2025-06-28"",""total_payment_amount"":11000,""user_name"":""임영대군"",""user_rank"":969,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":455400,""user_name"":""장수척준경"",""user_rank"":119,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":324500,""user_name"":""허어어니"",""user_rank"":118,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":536800,""user_name"":""일해라정차장"",""user_rank"":123,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:21_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":185900,""user_name"":""브이아이피"",""user_rank"":117,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":124300,""user_name"":""강산"",""user_rank"":118,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":389400,""user_name"":""환상의섬"",""user_rank"":121,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":262900,""user_name"":""찐아"",""user_rank"":114,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":287100,""user_name"":""은선"",""user_rank"":114,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":359700,""user_name"":""talgol"",""user_rank"":113,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-08-04"",""total_payment_amount"":1037300,""user_name"":""금재곱"",""user_rank"":118,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":161700,""user_name"":""윤관"",""user_rank"":113,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":480700,""user_name"":""데몬"",""user_rank"":113,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":368500,""user_name"":""유궁귀"",""user_rank"":111,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-22"",""total_payment_amount"":730400,""user_name"":""누나좋아"",""user_rank"":109,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":700700,""user_name"":""코리아se스머신"",""user_rank"":120,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":215600,""user_name"":""나냐"",""user_rank"":107,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-08-04"",""total_payment_amount"":842600,""user_name"":""조승연"",""user_rank"":113,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":216700,""user_name"":""방랑검객"",""user_rank"":105,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","41","{""attendance_count"":41,""install_day"":""2025-06-26"",""total_payment_amount"":29700,""user_name"":""잉크쟁이"",""user_rank"":955,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","47","{""attendance_count"":47,""install_day"":""2025-06-24"",""total_payment_amount"":20900,""user_name"":""사라"",""user_rank"":946,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":253000,""user_name"":""도재"",""user_rank"":104,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","16","{""attendance_count"":16,""install_day"":""2025-07-26"",""total_payment_amount"":683100,""user_name"":""그루터기"",""user_rank"":123,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","21","{""attendance_count"":21,""install_day"":""2025-07-21"",""total_payment_amount"":355300,""user_name"":""콩쥐"",""user_rank"":101,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":416900,""user_name"":""하모예"",""user_rank"":100,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","14","{""attendance_count"":14,""install_day"":""2025-07-22"",""total_payment_amount"":546700,""user_name"":""곰표"",""user_rank"":105,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":113300,""user_name"":""비스트롱"",""user_rank"":100,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-08-04"",""total_payment_amount"":887700,""user_name"":""쏘가리"",""user_rank"":106,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-07-28"",""total_payment_amount"":612700,""user_name"":""진우서우"",""user_rank"":96,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":280500,""user_name"":""아즈"",""user_rank"":95,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":512600,""user_name"":""밀레니온"",""user_rank"":96,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":390500,""user_name"":""연우파파"",""user_rank"":106,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","144","{""attendance_count"":144,""install_day"":""2024-11-03"",""total_payment_amount"":16500,""user_name"":""gusdnekd"",""user_rank"":954,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":315700,""user_name"":""진홍"",""user_rank"":95,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-15"",""total_payment_amount"":231000,""user_name"":""소룡녀"",""user_rank"":945,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":480700,""user_name"":""규링"",""user_rank"":103,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","52","{""attendance_count"":52,""install_day"":""2024-12-24"",""total_payment_amount"":7700,""user_name"":""효가"",""user_rank"":944,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-21"",""total_payment_amount"":359700,""user_name"":""조노비"",""user_rank"":91,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-07-31"",""total_payment_amount"":784300,""user_name"":""옥지의빵빵이"",""user_rank"":99,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-24"",""total_payment_amount"":423500,""user_name"":""갓세종"",""user_rank"":88,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":610500,""user_name"":""거지왕최춘삼"",""user_rank"":88,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-15"",""total_payment_amount"":154000,""user_name"":""마캔"",""user_rank"":86,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":364100,""user_name"":""올타신영"",""user_rank"":86,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","11","{""attendance_count"":11,""install_day"":""2025-07-29"",""total_payment_amount"":1107700,""user_name"":""신비디음"",""user_rank"":86,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-25"",""total_payment_amount"":473000,""user_name"":""Lr비"",""user_rank"":90,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-16"",""total_payment_amount"":594000,""user_name"":""별빛속삭임"",""user_rank"":81,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":1076900,""user_name"":""오디나무"",""user_rank"":81,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","44","{""attendance_count"":44,""install_day"":""2025-06-26"",""total_payment_amount"":7700,""user_name"":""난난"",""user_rank"":945,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":557700,""user_name"":""짭서스"",""user_rank"":81,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","24","{""attendance_count"":24,""install_day"":""2025-07-15"",""total_payment_amount"":678700,""user_name"":""쿠빈"",""user_rank"":1017,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":309100,""user_name"":""맘바"",""user_rank"":79,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":452100,""user_name"":""로봇"",""user_rank"":79,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-21"",""total_payment_amount"":416900,""user_name"":""미율"",""user_rank"":77,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":355300,""user_name"":""일주일만"",""user_rank"":76,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-17"",""total_payment_amount"":172700,""user_name"":""난중일기"",""user_rank"":75,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-20"",""total_payment_amount"":557700,""user_name"":""김견"",""user_rank"":72,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-22"",""total_payment_amount"":466400,""user_name"":""두율대디"",""user_rank"":74,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-08-01"",""total_payment_amount"":1100000,""user_name"":""소담소민"",""user_rank"":83,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-17"",""total_payment_amount"":442200,""user_name"":""103"",""user_rank"":77,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-20"",""total_payment_amount"":409200,""user_name"":""광따"",""user_rank"":75,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":302500,""user_name"":""딱쎄"",""user_rank"":75,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-07-22"",""total_payment_amount"":553300,""user_name"":""여름이니까"",""user_rank"":72,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":745800,""user_name"":""이야이"",""user_rank"":71,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":459800,""user_name"":""줏태"",""user_rank"":70,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":645700,""user_name"":""헤롱이"",""user_rank"":73,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","18","{""attendance_count"":18,""install_day"":""2025-07-18"",""total_payment_amount"":586300,""user_name"":""uj"",""user_rank"":71,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-23"",""total_payment_amount"":545600,""user_name"":""쿠쿵"",""user_rank"":67,""user_stage"":400}"
