"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:23_0A:18_0","2","{""Time"":""2025-12-14 14:56:13"",""UserUUID"":""0357a2a0-d7b6-11f0-8083-353c8de97648"",""attendance_count"":2,""b.diamond"":223676,""b.ruby"":220,""boxAllCount"":450,""curserver"":1,""install_day"":""2025-12-12"",""total_payment_amount"":62700,""user_name"":""깔쌈"",""user_rank"":5736,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""Time"":""2025-12-14 14:06:31"",""UserUUID"":""e434af40-cd6e-11f0-9353-b1ff925e388b"",""attendance_count"":15,""b.diamond"":479352,""b.ruby"":0,""boxAllCount"":4180,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":0,""user_name"":""바람같이"",""user_rank"":4913,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""Time"":""2025-12-14 13:10:38"",""UserUUID"":""685f1730-cfe8-11f0-85e5-c53eeaab62ed"",""attendance_count"":12,""b.diamond"":101036,""b.ruby"":0,""boxAllCount"":3040,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""옥분할매"",""user_rank"":4920,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-14 12:59:08"",""UserUUID"":""aa51e0d0-d1d4-11f0-a2a9-53bb289f28ea"",""attendance_count"":7,""b.diamond"":50469,""b.ruby"":0,""boxAllCount"":4280,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":44000,""user_name"":""rikl"",""user_rank"":4934,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""Time"":""2025-12-14 12:55:52"",""UserUUID"":""6ff2d230-d5a5-11f0-b6fa-f7e4dfd44a00"",""attendance_count"":5,""b.diamond"":38100,""b.ruby"":0,""boxAllCount"":2280,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""단미찡"",""user_rank"":4920,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-14 11:53:32"",""UserUUID"":""807ae9d0-d29e-11f0-b5a8-9def3f29538e"",""attendance_count"":9,""b.diamond"":70853,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""세라준"",""user_rank"":4910,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","13","{""Time"":""2025-12-14 11:18:55"",""UserUUID"":""f5efced0-cf2c-11f0-bd53-434f5dd6eb3f"",""attendance_count"":13,""b.diamond"":1068240,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""불좀주삼"",""user_rank"":4933,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","5","{""Time"":""2025-12-14 09:27:50"",""UserUUID"":""9d279620-d5cb-11f0-855f-bf4f45d4d726"",""attendance_count"":5,""b.diamond"":75889,""b.ruby"":0,""boxAllCount"":3880,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":11000,""user_name"":""피카파카포카"",""user_rank"":4909,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2025-12-14 09:25:06"",""UserUUID"":""6fd45a60-cf26-11f0-bd53-434f5dd6eb3f"",""attendance_count"":13,""b.diamond"":176989,""b.ruby"":0,""boxAllCount"":2280,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":0,""user_name"":""영국신사"",""user_rank"":4965,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-14 07:14:05"",""UserUUID"":""39cf36a0-d260-11f0-81b0-fdd650f327f9"",""attendance_count"":9,""b.diamond"":85761,""b.ruby"":0,""boxAllCount"":6160,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""레비앙"",""user_rank"":4940,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","23","{""Time"":""2025-12-14 05:01:28"",""UserUUID"":""121155e0-c698-11f0-b40c-0bf1ae1e972e"",""attendance_count"":23,""b.diamond"":1700749,""b.ruby"":0,""boxAllCount"":6130,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""라라차"",""user_rank"":5065,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-14 01:48:35"",""UserUUID"":""b21a97c0-d41e-11f0-8877-f311ae27f815"",""attendance_count"":7,""b.diamond"":1447,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":7700,""user_name"":""양창모"",""user_rank"":4909,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""Time"":""2025-12-14 01:26:57"",""UserUUID"":""988fef50-d11a-11f0-9ace-71d28638b400"",""attendance_count"":11,""b.diamond"":18853,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":7700,""user_name"":""Xen"",""user_rank"":5040,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:18_0","4","{""Time"":""2025-12-13 18:04:50"",""UserUUID"":""88639be0-d598-11f0-951e-1d77575ad5dc"",""attendance_count"":4,""b.diamond"":22175,""b.ruby"":110,""boxAllCount"":2730,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":25300,""user_name"":""우루랑"",""user_rank"":4905,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","6","{""Time"":""2025-12-13 17:37:31"",""UserUUID"":""567a6170-d3ce-11f0-84dc-05571f73d6bf"",""attendance_count"":6,""b.diamond"":24078,""b.ruby"":0,""boxAllCount"":6220,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":7700,""user_name"":""딱딱하다"",""user_rank"":4899,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-13 16:12:43"",""UserUUID"":""e90906b0-d32c-11f0-9055-530019447e7c"",""attendance_count"":7,""b.diamond"":14856,""b.ruby"":0,""boxAllCount"":1560,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":7700,""user_name"":""새우투"",""user_rank"":5071,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","2","{""Time"":""2025-12-13 16:11:55"",""UserUUID"":""b7d42ae0-d6c2-11f0-8e79-132d5f73273b"",""attendance_count"":2,""b.diamond"":147188,""b.ruby"":2640,""boxAllCount"":1810,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":171600,""user_name"":""손민"",""user_rank"":4950,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2025-12-13 15:00:33"",""UserUUID"":""4c36bfa0-d41a-11f0-8b5c-f39302bb30f8"",""attendance_count"":6,""b.diamond"":21419,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":18700,""user_name"":""소신"",""user_rank"":5278,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""Time"":""2025-12-13 12:31:39"",""UserUUID"":""d235c440-d495-11f0-9135-6f97d23ded76"",""attendance_count"":5,""b.diamond"":23340,""b.ruby"":0,""boxAllCount"":2980,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":7700,""user_name"":""피즈치자"",""user_rank"":4983,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""Time"":""2025-12-13 11:22:32"",""UserUUID"":""813fd080-ceb9-11f0-8493-b7657643741a"",""attendance_count"":13,""b.diamond"":128947,""b.ruby"":0,""boxAllCount"":6970,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""로카일스"",""user_rank"":4900,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-13 11:08:58"",""UserUUID"":""1c2e3c00-cff3-11f0-85e5-c53eeaab62ed"",""attendance_count"":8,""b.diamond"":229413,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":0,""user_name"":""이봉창"",""user_rank"":4891,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-13 09:30:48"",""UserUUID"":""7cea2ae0-d2ff-11f0-848a-4931159a6320"",""attendance_count"":7,""b.diamond"":111795,""b.ruby"":0,""boxAllCount"":1650,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""단아아빠"",""user_rank"":5200,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""Time"":""2025-12-13 09:27:16"",""UserUUID"":""7e340970-d061-11f0-bb55-e914129e0aae"",""attendance_count"":10,""b.diamond"":176460,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""bf"",""user_rank"":4887,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","10","{""Time"":""2025-12-13 08:21:47"",""UserUUID"":""ef315cd0-d0d0-11f0-9f5a-f97ae3c206ff"",""attendance_count"":10,""b.diamond"":75890,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":20900,""user_name"":""사룡검신"",""user_rank"":4884,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-13 07:53:58"",""UserUUID"":""e545df40-d02e-11f0-9c76-9181b1cfce0a"",""attendance_count"":11,""b.diamond"":275004,""b.ruby"":0,""boxAllCount"":1500,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""호박이lak"",""user_rank"":4929,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-13 06:03:16"",""UserUUID"":""66d937f0-cf8f-11f0-9917-b3f869fe565b"",""attendance_count"":10,""b.diamond"":25175,""b.ruby"":0,""boxAllCount"":1230,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""Ring06"",""user_rank"":4890,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-13 05:52:24"",""UserUUID"":""f3ce56a0-d317-11f0-9e97-ed5ed872a196"",""attendance_count"":7,""b.diamond"":65019,""b.ruby"":0,""boxAllCount"":1470,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":7700,""user_name"":""난령"",""user_rank"":4958,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""Time"":""2025-12-13 05:43:29"",""UserUUID"":""e98feb10-cf28-11f0-8fdd-5f4be439a67e"",""attendance_count"":11,""b.diamond"":51273,""b.ruby"":0,""boxAllCount"":4630,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""cony"",""user_rank"":4920,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-13 03:38:26"",""UserUUID"":""789e23a0-d1de-11f0-a35b-49960e2ced3f"",""attendance_count"":9,""b.diamond"":268037,""b.ruby"":0,""boxAllCount"":5400,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":7700,""user_name"":""달자체"",""user_rank"":4957,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","5","{""Time"":""2025-12-13 00:11:52"",""UserUUID"":""80be1f80-d46e-11f0-b8f9-d77cc1cdcbe8"",""attendance_count"":5,""b.diamond"":5470,""b.ruby"":0,""boxAllCount"":3220,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":24200,""user_name"":""다위니"",""user_rank"":4877,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""Time"":""2025-12-12 22:57:23"",""UserUUID"":""cec98150-d406-11f0-84dc-05571f73d6bf"",""attendance_count"":5,""b.diamond"":4846,""b.ruby"":0,""boxAllCount"":3510,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":9900,""user_name"":""봉봉e"",""user_rank"":4886,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","4","{""Time"":""2025-12-12 22:45:01"",""UserUUID"":""138c9430-d48e-11f0-9360-9f35b2dd89c0"",""attendance_count"":4,""b.diamond"":67666,""b.ruby"":1650,""boxAllCount"":9250,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":117700,""user_name"":""아고난"",""user_rank"":4875,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""Time"":""2025-12-12 20:58:24"",""UserUUID"":""cd454450-d22f-11f0-bc45-9b5d6ea435a8"",""attendance_count"":6,""b.diamond"":10862,""b.ruby"":0,""boxAllCount"":1740,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":7700,""user_name"":""구문룡"",""user_rank"":4898,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-12 18:46:22"",""UserUUID"":""267a7da0-d24a-11f0-82a3-97d40261fdab"",""attendance_count"":7,""b.diamond"":404,""b.ruby"":0,""boxAllCount"":1860,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""비운아"",""user_rank"":4871,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""Time"":""2025-12-12 14:05:25"",""UserUUID"":""d53427d0-d00e-11f0-a057-434ebbc06554"",""attendance_count"":10,""b.diamond"":45407,""b.ruby"":110,""boxAllCount"":3000,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":14300,""user_name"":""아기지연"",""user_rank"":4924,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""Time"":""2025-12-12 14:00:31"",""UserUUID"":""4c317360-d1f4-11f0-8702-8d2a153fc9ca"",""attendance_count"":7,""b.diamond"":175643,""b.ruby"":0,""boxAllCount"":4510,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":7700,""user_name"":""타란튤라"",""user_rank"":5027,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","14","{""Time"":""2025-12-12 13:55:31"",""UserUUID"":""b9b29f60-cc70-11f0-b182-8dd5f078208f"",""attendance_count"":14,""b.diamond"":88504,""b.ruby"":0,""boxAllCount"":5410,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":0,""user_name"":""조C"",""user_rank"":4866,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-12 13:45:11"",""UserUUID"":""0de690a0-cf9b-11f0-908f-15bb5788c561"",""attendance_count"":10,""b.diamond"":107411,""b.ruby"":0,""boxAllCount"":4730,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":0,""user_name"":""이글s"",""user_rank"":4866,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-12 13:01:01"",""UserUUID"":""1d760c90-d067-11f0-a875-7b120366cecd"",""attendance_count"":9,""b.diamond"":2875,""b.ruby"":0,""boxAllCount"":840,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":0,""user_name"":""낙생"",""user_rank"":4874,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-12 11:22:31"",""UserUUID"":""acc22070-d006-11f0-85e5-c53eeaab62ed"",""attendance_count"":10,""b.diamond"":174446,""b.ruby"":0,""boxAllCount"":1500,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""주나정"",""user_rank"":4874,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-12 09:54:13"",""UserUUID"":""9438fbb0-d2a3-11f0-a1f7-2d870800d967"",""attendance_count"":7,""b.diamond"":80963,""b.ruby"":0,""boxAllCount"":2540,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""댕진"",""user_rank"":5077,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2025-12-12 09:02:53"",""UserUUID"":""e088d190-cdab-11f0-9031-817f05c22d3b"",""attendance_count"":13,""b.diamond"":84622,""b.ruby"":0,""boxAllCount"":1430,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":0,""user_name"":""지우진"",""user_rank"":4863,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-12 08:49:52"",""UserUUID"":""490b2950-d245-11f0-b87e-79f2722a3d56"",""attendance_count"":7,""b.diamond"":5667,""b.ruby"":0,""boxAllCount"":1060,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""개골리"",""user_rank"":4860,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","14","{""Time"":""2025-12-12 08:00:28"",""UserUUID"":""2e9840c0-ccf1-11f0-ad6d-3345c6e534c9"",""attendance_count"":14,""b.diamond"":12626,""b.ruby"":0,""boxAllCount"":2220,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":0,""user_name"":""눈어림"",""user_rank"":4868,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2025-12-12 07:15:33"",""UserUUID"":""ad119e90-d2fc-11f0-85a2-e7a81e2a3c6a"",""attendance_count"":6,""b.diamond"":59005,""b.ruby"":0,""boxAllCount"":1470,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""성중"",""user_rank"":5039,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-12 06:18:52"",""UserUUID"":""ae008880-d2a6-11f0-918d-e172697cc33d"",""attendance_count"":7,""b.diamond"":3682,""b.ruby"":0,""boxAllCount"":210,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":0,""user_name"":""고왕"",""user_rank"":5220,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","23","{""Time"":""2025-12-12 06:00:31"",""UserUUID"":""c86acbc0-a5f8-11f0-ab6f-f73ead5f5e47"",""attendance_count"":23,""b.diamond"":130802,""b.ruby"":0,""boxAllCount"":6300,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":0,""user_name"":""장윤석"",""user_rank"":4933,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-12 05:56:02"",""UserUUID"":""d64ac420-d05f-11f0-9615-bdf7df38494f"",""attendance_count"":9,""b.diamond"":15895,""b.ruby"":0,""boxAllCount"":1810,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":33000,""user_name"":""bookerT"",""user_rank"":4933,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","21","{""Time"":""2025-12-12 05:55:42"",""UserUUID"":""614e4b60-b480-11f0-b158-79afc19712d9"",""attendance_count"":21,""b.diamond"":22873,""b.ruby"":0,""boxAllCount"":3670,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":0,""user_name"":""정시준"",""user_rank"":4982,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","26","{""Time"":""2025-12-12 05:08:12"",""UserUUID"":""78bb2030-bd53-11f0-8f7d-29b67e463b69"",""attendance_count"":26,""b.diamond"":1011876,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":0,""user_name"":""안이재"",""user_rank"":4926,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","6","{""Time"":""2025-12-12 01:12:59"",""UserUUID"":""7356fc80-d2cb-11f0-945b-978702e00770"",""attendance_count"":6,""b.diamond"":168577,""b.ruby"":0,""boxAllCount"":6130,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":14300,""user_name"":""못다핀꽃한송이"",""user_rank"":5033,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-12 00:26:50"",""UserUUID"":""9326e220-cd42-11f0-9353-b1ff925e388b"",""attendance_count"":10,""b.diamond"":35732,""b.ruby"":0,""boxAllCount"":1190,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""도원수"",""user_rank"":4866,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:18_0","3","{""Time"":""2025-12-11 22:48:23"",""UserUUID"":""77c7e5a0-d504-11f0-89de-298c539e6423"",""attendance_count"":3,""b.diamond"":1973,""b.ruby"":0,""boxAllCount"":3690,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":11000,""user_name"":""아가윤"",""user_rank"":4856,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2025-12-11 21:30:58"",""UserUUID"":""e7da2300-d110-11f0-9d06-df4bb0b05b8a"",""attendance_count"":8,""b.diamond"":244602,""b.ruby"":0,""boxAllCount"":7280,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":7700,""user_name"":""술취한곰팅"",""user_rank"":5119,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","13","{""Time"":""2025-12-11 19:53:33"",""UserUUID"":""e77444f0-cce1-11f0-ae6b-39c8862852ed"",""attendance_count"":13,""b.diamond"":3605,""b.ruby"":0,""boxAllCount"":2550,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":0,""user_name"":""타임머신"",""user_rank"":4875,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","20","{""Time"":""2025-12-11 19:49:55"",""UserUUID"":""eebe4a00-c37a-11f0-98d9-37e49a4617ad"",""attendance_count"":20,""b.diamond"":211079,""b.ruby"":0,""boxAllCount"":6710,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":0,""user_name"":""Rai"",""user_rank"":4922,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""Time"":""2025-12-11 16:50:12"",""UserUUID"":""f79f1280-d2bb-11f0-8f67-2fc27a6d79ce"",""attendance_count"":5,""b.diamond"":100117,""b.ruby"":0,""boxAllCount"":3240,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":62700,""user_name"":""조백구"",""user_rank"":4973,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","14","{""Time"":""2025-12-11 14:13:12"",""UserUUID"":""b5368bf0-cc56-11f0-8b63-fb622b56be0b"",""attendance_count"":14,""b.diamond"":137137,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":0,""user_name"":""jaegyun"",""user_rank"":4890,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-11 12:51:02"",""UserUUID"":""3ffc2090-d0c8-11f0-9482-459b072349da"",""attendance_count"":8,""b.diamond"":25641,""b.ruby"":0,""boxAllCount"":210,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":7700,""user_name"":""완동"",""user_rank"":4937,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","4","{""Time"":""2025-12-11 11:51:41"",""UserUUID"":""ddde4780-d3ec-11f0-9c38-7f0e5f38c3a4"",""attendance_count"":4,""b.diamond"":276697,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":168300,""user_name"":""야릇한비둘기"",""user_rank"":5025,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2025-12-11 09:28:14"",""UserUUID"":""1edf6ab0-d0e2-11f0-9f5a-f97ae3c206ff"",""attendance_count"":8,""b.diamond"":3013,""b.ruby"":0,""boxAllCount"":1240,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":20900,""user_name"":""토마토끼"",""user_rank"":4850,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""Time"":""2025-12-11 07:07:04"",""UserUUID"":""27cce980-d1e2-11f0-86cf-6d16ab1dad36"",""attendance_count"":7,""b.diamond"":2565,""b.ruby"":0,""boxAllCount"":6320,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":55000,""user_name"":""개비"",""user_rank"":4863,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","14","{""Time"":""2025-12-11 06:09:25"",""UserUUID"":""2beaba40-c3ac-11f0-9af1-ad3b474e01f9"",""attendance_count"":14,""b.diamond"":125511,""b.ruby"":0,""boxAllCount"":6110,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":0,""user_name"":""뚱땅시리"",""user_rank"":4862,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""Time"":""2025-12-11 03:44:08"",""UserUUID"":""ca7ff7b0-cab9-11f0-924c-8fa7b8c3fe44"",""attendance_count"":14,""b.diamond"":581,""b.ruby"":0,""boxAllCount"":2950,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":0,""user_name"":""s2w0n"",""user_rank"":4841,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-11 03:28:42"",""UserUUID"":""3efab9c0-d052-11f0-ab32-e161d7297148"",""attendance_count"":9,""b.diamond"":277144,""b.ruby"":0,""boxAllCount"":4100,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""그러려니"",""user_rank"":4883,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2025-12-11 01:11:24"",""UserUUID"":""f2a3c9c0-d1ed-11f0-a329-29a9d18c6412"",""attendance_count"":6,""b.diamond"":7219,""b.ruby"":0,""boxAllCount"":480,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":7700,""user_name"":""ffdyu"",""user_rank"":4876,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","10","{""Time"":""2025-12-11 00:22:56"",""UserUUID"":""4ad8c130-cf83-11f0-a7f4-45ba2e7c09f0"",""attendance_count"":10,""b.diamond"":14106,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":0,""user_name"":""슬라임키세스"",""user_rank"":4862,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","29","{""Time"":""2025-12-11 00:09:03"",""UserUUID"":""524e5320-a009-11f0-8fca-71917396351d"",""attendance_count"":29,""b.diamond"":196626,""b.ruby"":0,""boxAllCount"":3520,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":33000,""user_name"":""셀키"",""user_rank"":4860,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","19","{""Time"":""2025-12-10 23:03:07"",""UserUUID"":""06f3d2d0-c447-11f0-b950-b9f1d23c911e"",""attendance_count"":19,""b.diamond"":1060175,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":7700,""user_name"":""낭만교주"",""user_rank"":4839,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""Time"":""2025-12-10 23:00:45"",""UserUUID"":""aa3e5940-cee9-11f0-a910-8d6705178b78"",""attendance_count"":9,""b.diamond"":654436,""b.ruby"":0,""boxAllCount"":330,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""복귀"",""user_rank"":4928,""user_stage"":200}"
